,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
912,80.09684753417969,2.758665084838867,2021,11,18,1,16,0,2021-11-18 01:16:00
916,81.32830810546875,2.9651739597320557,2021,11,18,1,16,20,2021-11-18 01:16:20
917,80.93023681640625,2.889163017272949,2021,11,18,1,16,25,2021-11-18 01:16:25
920,80.000244140625,2.9623262882232666,2021,11,18,1,16,40,2021-11-18 01:16:40
930,80.09894561767578,2.9744982719421387,2021,11,18,1,17,30,2021-11-18 01:17:30
932,79.69100952148438,3.0353622436523438,2021,11,18,1,17,40,2021-11-18 01:17:40
933,79.51820373535156,3.0664873123168945,2021,11,18,1,17,45,2021-11-18 01:17:45
935,79.8188705444336,2.9673027992248535,2021,11,18,1,17,55,2021-11-18 01:17:55
936,80.08480834960938,2.8645360469818115,2021,11,18,1,18,0,2021-11-18 01:18:00
938,80.67472839355469,2.8823940753936768,2021,11,18,1,18,10,2021-11-18 01:18:10
940,80.57202911376953,2.96403169631958,2021,11,18,1,18,20,2021-11-18 01:18:20
942,79.86407470703125,2.8408761024475098,2021,11,18,1,18,30,2021-11-18 01:18:30
943,79.85871124267578,2.833392858505249,2021,11,18,1,18,35,2021-11-18 01:18:35
954,79.72301483154297,2.797725200653076,2021,11,18,1,19,30,2021-11-18 01:19:30
955,79.7176513671875,2.7902419567108154,2021,11,18,1,19,35,2021-11-18 01:19:35
957,79.75613403320312,2.872223138809204,2021,11,18,1,19,45,2021-11-18 01:19:45
960,79.16233825683594,2.953535795211792,2021,11,18,1,20,0,2021-11-18 01:20:00
961,79.89505767822266,2.8873291015625,2021,11,18,1,20,5,2021-11-18 01:20:05
963,80.77777099609375,2.822059392929077,2021,11,18,1,20,15,2021-11-18 01:20:15
964,80.52684783935547,2.9627506732940674,2021,11,18,1,20,20,2021-11-18 01:20:20
966,79.87897491455078,2.9239625930786133,2021,11,18,1,20,30,2021-11-18 01:20:30
967,79.87361145019531,2.9448177814483643,2021,11,18,1,20,35,2021-11-18 01:20:35
970,79.51667022705078,3.0515990257263184,2021,11,18,1,20,50,2021-11-18 01:20:50
972,79.40767669677734,2.900738477706909,2021,11,18,1,21,0,2021-11-18 01:21:00
976,79.81231689453125,3.051196813583374,2021,11,18,1,21,20,2021-11-18 01:21:20
977,79.93421173095703,2.944329023361206,2021,11,18,1,21,25,2021-11-18 01:21:25
982,80.46955871582031,3.1213483810424805,2021,11,18,1,21,50,2021-11-18 01:21:50
983,80.56326293945312,3.0916638374328613,2021,11,18,1,21,55,2021-11-18 01:21:55
986,81.30168151855469,2.9753808975219727,2021,11,18,1,22,10,2021-11-18 01:22:10
987,81.42658996582031,2.924386739730835,2021,11,18,1,22,15,2021-11-18 01:22:15
989,81.23522186279297,2.941983938217163,2021,11,18,1,22,25,2021-11-18 01:22:25
993,80.61045837402344,3.096548318862915,2021,11,18,1,22,45,2021-11-18 01:22:45
994,80.60150909423828,3.1213483810424805,2021,11,18,1,22,50,2021-11-18 01:22:50
996,79.9352035522461,2.8606016635894775,2021,11,18,1,23,0,2021-11-18 01:23:00
998,80.93370819091797,2.946214199066162,2021,11,18,1,23,10,2021-11-18 01:23:10
1001,81.08014678955078,2.9149086475372314,2021,11,18,1,23,25,2021-11-18 01:23:25
1003,80.83940887451172,2.914646625518799,2021,11,18,1,23,35,2021-11-18 01:23:35
1004,81.2391128540039,2.931725263595581,2021,11,18,1,23,40,2021-11-18 01:23:40
1007,81.2254409790039,2.860924005508423,2021,11,18,1,23,55,2021-11-18 01:23:55
1008,79.94609069824219,3.0145516395568848,2021,11,18,1,24,0,2021-11-18 01:24:00
1011,80.90670776367188,2.8558261394500732,2021,11,18,1,24,15,2021-11-18 01:24:15
1012,80.7583999633789,3.0156567096710205,2021,11,18,1,24,20,2021-11-18 01:24:20
1015,80.18256378173828,2.9302408695220947,2021,11,18,1,24,35,2021-11-18 01:24:35
1018,80.04732513427734,2.9040486812591553,2021,11,18,1,24,50,2021-11-18 01:24:50
1019,79.93912506103516,2.9470083713531494,2021,11,18,1,24,55,2021-11-18 01:24:55
1022,80.77460479736328,2.9163646697998047,2021,11,18,1,25,10,2021-11-18 01:25:10
1025,80.42073059082031,2.8810372352600098,2021,11,18,1,25,25,2021-11-18 01:25:25
1027,80.60291290283203,2.87557315826416,2021,11,18,1,25,35,2021-11-18 01:25:35
1028,80.9256591796875,2.8926517963409424,2021,11,18,1,25,40,2021-11-18 01:25:40
1030,80.61892700195312,2.8381879329681396,2021,11,18,1,25,50,2021-11-18 01:25:50
1031,79.9870376586914,2.8860838413238525,2021,11,18,1,25,55,2021-11-18 01:25:55
1033,81.5536880493164,2.668363571166992,2021,11,18,1,26,5,2021-11-18 01:26:05
1034,81.45626831054688,2.721257448196411,2021,11,18,1,26,10,2021-11-18 01:26:10
1037,80.21094512939453,2.6981754302978516,2021,11,18,1,26,25,2021-11-18 01:26:25
1039,80.11383819580078,2.6736199855804443,2021,11,18,1,26,35,2021-11-18 01:26:35
1054,80.6240463256836,2.799910545349121,2021,11,18,1,27,50,2021-11-18 01:27:50
1058,81.2588119506836,2.5397863388061523,2021,11,18,1,28,10,2021-11-18 01:28:10
1060,80.98384094238281,2.651393175125122,2021,11,18,1,28,20,2021-11-18 01:28:20
1062,80.3260498046875,2.468313694000244,2021,11,18,1,28,30,2021-11-18 01:28:30
1063,80.33363342285156,2.518307685852051,2021,11,18,1,28,35,2021-11-18 01:28:35
1069,79.7787094116211,2.546703338623047,2021,11,18,1,29,5,2021-11-18 01:29:05
1071,80.0226058959961,2.3505730628967285,2021,11,18,1,29,15,2021-11-18 01:29:15
1073,80.08348083496094,2.4780988693237305,2021,11,18,1,29,25,2021-11-18 01:29:25
1074,80.01691436767578,2.47007417678833,2021,11,18,1,29,30,2021-11-18 01:29:30
1078,81.36083984375,2.6769983768463135,2021,11,18,1,29,50,2021-11-18 01:29:50
1079,82.30073547363281,2.2724764347076416,2021,11,18,1,29,55,2021-11-18 01:29:55
1084,81.26962280273438,2.5589370727539062,2021,11,18,1,30,20,2021-11-18 01:30:20
1088,80.57914733886719,2.5434529781341553,2021,11,18,1,30,40,2021-11-18 01:30:40
1091,80.67391967773438,2.2408440113067627,2021,11,18,1,30,55,2021-11-18 01:30:55
1103,80.40743255615234,2.224703311920166,2021,11,18,1,31,55,2021-11-18 01:31:55
1105,80.4133529663086,2.296457052230835,2021,11,18,1,32,5,2021-11-18 01:32:05
1107,80.73126983642578,2.300720691680908,2021,11,18,1,32,15,2021-11-18 01:32:15
1112,80.3084945678711,2.4229538440704346,2021,11,18,1,32,40,2021-11-18 01:32:40
1115,79.85853576660156,2.115730047225952,2021,11,18,1,32,55,2021-11-18 01:32:55
1119,79.8155288696289,2.28829288482666,2021,11,18,1,33,15,2021-11-18 01:33:15
1128,79.91841125488281,2.5257463455200195,2021,11,18,1,34,0,2021-11-18 01:34:00
1132,80.20238494873047,2.5770249366760254,2021,11,18,1,34,20,2021-11-18 01:34:20
1140,80.24259185791016,2.591588258743286,2021,11,18,1,35,0,2021-11-18 01:35:00
1141,79.9102783203125,2.5089967250823975,2021,11,18,1,35,5,2021-11-18 01:35:05
1145,80.19459533691406,2.4143664836883545,2021,11,18,1,35,25,2021-11-18 01:35:25
1147,79.98410034179688,2.410993814468384,2021,11,18,1,35,35,2021-11-18 01:35:35
1148,80.00456237792969,2.436450958251953,2021,11,18,1,35,40,2021-11-18 01:35:40
1151,81.91517639160156,2.1228137016296387,2021,11,18,1,35,55,2021-11-18 01:35:55
1153,80.26394653320312,2.1779425144195557,2021,11,18,1,36,5,2021-11-18 01:36:05
1154,80.63642883300781,2.284752607345581,2021,11,18,1,36,10,2021-11-18 01:36:10
1157,80.4467544555664,2.40339994430542,2021,11,18,1,36,25,2021-11-18 01:36:25
1162,81.21976470947266,2.5940494537353516,2021,11,18,1,36,50,2021-11-18 01:36:50
1164,80.6407470703125,2.3340981006622314,2021,11,18,1,37,0,2021-11-18 01:37:00
1166,80.73933410644531,2.5253891944885254,2021,11,18,1,37,10,2021-11-18 01:37:10
1174,80.76022338867188,2.456664800643921,2021,11,18,1,37,50,2021-11-18 01:37:50
1179,80.07087707519531,2.3022947311401367,2021,11,18,1,38,15,2021-11-18 01:38:15
1180,80.087158203125,2.5567333698272705,2021,11,18,1,38,20,2021-11-18 01:38:20
1183,79.79415893554688,2.363840341567993,2021,11,18,1,38,35,2021-11-18 01:38:35
1186,80.08061218261719,2.473677396774292,2021,11,18,1,38,50,2021-11-18 01:38:50
1191,80.28141784667969,2.3056418895721436,2021,11,18,1,39,15,2021-11-18 01:39:15
1192,80.29769897460938,2.5600805282592773,2021,11,18,1,39,20,2021-11-18 01:39:20
1197,79.93115234375,2.378166437149048,2021,11,18,1,39,45,2021-11-18 01:39:45
1198,80.29115295410156,2.4724154472351074,2021,11,18,1,39,50,2021-11-18 01:39:50
1201,79.18053436279297,2.3290598392486572,2021,11,18,1,40,5,2021-11-18 01:40:05
1207,79.6334457397461,2.4346604347229004,2021,11,18,1,40,35,2021-11-18 01:40:35
1209,78.98625946044922,2.467559814453125,2021,11,18,1,40,45,2021-11-18 01:40:45
1210,79.10149383544922,2.5005910396575928,2021,11,18,1,40,50,2021-11-18 01:40:50
1213,78.35064697265625,2.2583014965057373,2021,11,18,1,41,5,2021-11-18 01:41:05
1214,78.96550750732422,2.3289432525634766,2021,11,18,1,41,10,2021-11-18 01:41:10
1216,79.57689666748047,2.356738567352295,2021,11,18,1,41,20,2021-11-18 01:41:20
1217,79.55301666259766,2.3016746044158936,2021,11,18,1,41,25,2021-11-18 01:41:25
1219,79.20319366455078,2.3006997108459473,2021,11,18,1,41,35,2021-11-18 01:41:35
1222,78.59024810791016,2.487596273422241,2021,11,18,1,41,50,2021-11-18 01:41:50
1223,78.72857666015625,2.09896183013916,2021,11,18,1,41,55,2021-11-18 01:41:55
1225,78.14193725585938,2.1483006477355957,2021,11,18,1,42,5,2021-11-18 01:42:05
1226,78.75679779052734,2.218942403793335,2021,11,18,1,42,10,2021-11-18 01:42:10
1235,79.47064971923828,2.131767749786377,2021,11,18,1,42,55,2021-11-18 01:42:55
1242,79.92813110351562,2.3305747509002686,2021,11,18,1,43,30,2021-11-18 01:43:30
1246,79.7107162475586,2.3676366806030273,2021,11,18,1,43,50,2021-11-18 01:43:50
1248,79.8824691772461,2.270484685897827,2021,11,18,1,44,0,2021-11-18 01:44:00
1249,79.54341125488281,2.2684788703918457,2021,11,18,1,44,5,2021-11-18 01:44:05
1251,80.38077545166016,2.2102081775665283,2021,11,18,1,44,15,2021-11-18 01:44:15
1258,79.32676696777344,2.4433772563934326,2021,11,18,1,44,50,2021-11-18 01:44:50
1261,79.23751068115234,2.252918243408203,2021,11,18,1,45,5,2021-11-18 01:45:05
1262,79.41488647460938,2.343559980392456,2021,11,18,1,45,10,2021-11-18 01:45:10
1266,79.02924346923828,2.443310022354126,2021,11,18,1,45,30,2021-11-18 01:45:30
1276,80.00259399414062,2.2529470920562744,2021,11,18,1,46,20,2021-11-18 01:46:20
1281,80.04901123046875,2.298018455505371,2021,11,18,1,46,45,2021-11-18 01:46:45
1289,80.00674438476562,2.3892459869384766,2021,11,18,1,47,25,2021-11-18 01:47:25
1290,80.2977294921875,2.4418859481811523,2021,11,18,1,47,30,2021-11-18 01:47:30
1294,80.01293182373047,2.430807113647461,2021,11,18,1,47,50,2021-11-18 01:47:50
1296,81.83290100097656,2.3116402626037598,2021,11,18,1,48,0,2021-11-18 01:48:00
1302,81.03958129882812,2.369551658630371,2021,11,18,1,48,30,2021-11-18 01:48:30
1303,80.97090911865234,2.42533540725708,2021,11,18,1,48,35,2021-11-18 01:48:35
1311,79.25161743164062,2.0651025772094727,2021,11,18,1,49,15,2021-11-18 01:49:15
1313,79.47969818115234,2.322495460510254,2021,11,18,1,49,25,2021-11-18 01:49:25
1315,79.17150115966797,2.449512481689453,2021,11,18,1,49,35,2021-11-18 01:49:35
1318,79.8270492553711,2.472259998321533,2021,11,18,1,49,50,2021-11-18 01:49:50
1321,77.70110321044922,2.3949174880981445,2021,11,18,1,50,5,2021-11-18 01:50:05
1323,78.45768737792969,2.0763096809387207,2021,11,18,1,50,15,2021-11-18 01:50:15
1326,78.67278289794922,2.3745126724243164,2021,11,18,1,50,30,2021-11-18 01:50:30
1327,78.60411071777344,2.323331356048584,2021,11,18,1,50,35,2021-11-18 01:50:35
1330,79.99064636230469,2.397857666015625,2021,11,18,1,50,50,2021-11-18 01:50:50
1335,80.0190658569336,2.119291305541992,2021,11,18,1,51,15,2021-11-18 01:51:15
1337,78.78900146484375,2.342787981033325,2021,11,18,1,51,25,2021-11-18 01:51:25
1347,78.5976333618164,2.0955746173858643,2021,11,18,1,52,15,2021-11-18 01:52:15
1348,78.91670989990234,2.2306325435638428,2021,11,18,1,52,20,2021-11-18 01:52:20
1351,78.75390625,2.1222870349884033,2021,11,18,1,52,35,2021-11-18 01:52:35
1352,79.31348419189453,2.102113962173462,2021,11,18,1,52,40,2021-11-18 01:52:40
1354,80.12699890136719,2.2394847869873047,2021,11,18,1,52,50,2021-11-18 01:52:50
1355,79.87747192382812,2.172576904296875,2021,11,18,1,52,55,2021-11-18 01:52:55
1360,78.77375793457031,2.1737582683563232,2021,11,18,1,53,20,2021-11-18 01:53:20
1361,78.9786376953125,2.2284960746765137,2021,11,18,1,53,25,2021-11-18 01:53:25
1365,80.2309799194336,2.044800043106079,2021,11,18,1,53,45,2021-11-18 01:53:45
1366,80.44869995117188,2.1544713973999023,2021,11,18,1,53,50,2021-11-18 01:53:50
1368,79.90975952148438,2.2442524433135986,2021,11,18,1,54,0,2021-11-18 01:54:00
1369,79.19290161132812,2.2358150482177734,2021,11,18,1,54,5,2021-11-18 01:54:05
1371,79.7834243774414,1.949597716331482,2021,11,18,1,54,15,2021-11-18 01:54:15
1378,80.1451644897461,2.2997522354125977,2021,11,18,1,54,50,2021-11-18 01:54:50
1380,79.72925567626953,2.499321222305298,2021,11,18,1,55,0,2021-11-18 01:55:00
1382,80.90565490722656,2.2826616764068604,2021,11,18,1,55,10,2021-11-18 01:55:10
1384,78.5390625,2.3872687816619873,2021,11,18,1,55,20,2021-11-18 01:55:20
1387,78.34565734863281,2.2523930072784424,2021,11,18,1,55,35,2021-11-18 01:55:35
1389,79.798583984375,2.2536656856536865,2021,11,18,1,55,45,2021-11-18 01:55:45
1390,80.1173095703125,2.3708364963531494,2021,11,18,1,55,50,2021-11-18 01:55:50
1401,79.63516998291016,2.2358803749084473,2021,11,18,1,56,45,2021-11-18 01:56:45
1403,78.95050811767578,2.143538236618042,2021,11,18,1,56,55,2021-11-18 01:56:55
1404,78.64080810546875,3.0812199115753174,2021,11,18,1,57,0,2021-11-18 01:57:00
1412,79.12548065185547,2.937267780303955,2021,11,18,1,57,40,2021-11-18 01:57:40
1413,79.52702331542969,2.9213194847106934,2021,11,18,1,57,45,2021-11-18 01:57:45
1421,75.38229370117188,3.0657057762145996,2021,11,18,1,58,25,2021-11-18 01:58:25
1426,76.37165832519531,3.0034549236297607,2021,11,18,1,58,50,2021-11-18 01:58:50
1428,74.31462097167969,2.737421751022339,2021,11,18,1,59,0,2021-11-18 01:59:00
1429,74.77819061279297,2.964426040649414,2021,11,18,1,59,5,2021-11-18 01:59:05
1437,76.91749572753906,3.0010886192321777,2021,11,18,1,59,45,2021-11-18 01:59:45
1439,75.5445327758789,3.0481183528900146,2021,11,18,1,59,55,2021-11-18 01:59:55
1440,74.03826141357422,3.0584304332733154,2021,11,18,2,0,0,2021-11-18 02:00:00
1443,75.75621032714844,2.941535711288452,2021,11,18,2,0,15,2021-11-18 02:00:15
1447,75.18328857421875,2.8896472454071045,2021,11,18,2,0,35,2021-11-18 02:00:35
1448,74.6333236694336,2.775122880935669,2021,11,18,2,0,40,2021-11-18 02:00:40
1452,74.88069915771484,3.0728695392608643,2021,11,18,2,1,0,2021-11-18 02:01:00
1453,76.5854721069336,2.9404876232147217,2021,11,18,2,1,5,2021-11-18 02:01:05
1455,74.5660400390625,2.954256296157837,2021,11,18,2,1,15,2021-11-18 02:01:15
1460,74.41746520996094,2.942819833755493,2021,11,18,2,1,40,2021-11-18 02:01:40
1463,75.52334594726562,3.0461039543151855,2021,11,18,2,1,55,2021-11-18 02:01:55
1465,72.94137573242188,2.955502510070801,2021,11,18,2,2,5,2021-11-18 02:02:05
1466,72.21401977539062,3.0378804206848145,2021,11,18,2,2,10,2021-11-18 02:02:10
1468,70.90416717529297,3.0326976776123047,2021,11,18,2,2,20,2021-11-18 02:02:20
1480,71.99510192871094,3.022057056427002,2021,11,18,2,3,20,2021-11-18 02:03:20
1485,73.01210021972656,3.0093774795532227,2021,11,18,2,3,45,2021-11-18 02:03:45
1491,72.15960693359375,2.7168805599212646,2021,11,18,2,4,15,2021-11-18 02:04:15
1493,72.37763214111328,2.754497766494751,2021,11,18,2,4,25,2021-11-18 02:04:25
1499,72.55806732177734,2.998101234436035,2021,11,18,2,4,55,2021-11-18 02:04:55
1500,74.4609146118164,3.0136077404022217,2021,11,18,2,5,0,2021-11-18 02:05:00
1503,73.36007690429688,2.9768450260162354,2021,11,18,2,5,15,2021-11-18 02:05:15
1506,74.14706420898438,2.931408166885376,2021,11,18,2,5,30,2021-11-18 02:05:30
1509,75.20445251464844,2.87294602394104,2021,11,18,2,5,45,2021-11-18 02:05:45
1510,75.12905883789062,2.9271907806396484,2021,11,18,2,5,50,2021-11-18 02:05:50
1515,74.68339538574219,3.014707326889038,2021,11,18,2,6,15,2021-11-18 02:06:15
1516,74.27243041992188,2.977910041809082,2021,11,18,2,6,20,2021-11-18 02:06:20
1525,75.77953338623047,2.8521668910980225,2021,11,18,2,7,5,2021-11-18 02:07:05
1530,72.93370056152344,2.9748923778533936,2021,11,18,2,7,30,2021-11-18 02:07:30
1531,73.62043762207031,2.9784939289093018,2021,11,18,2,7,35,2021-11-18 02:07:35
1533,74.52674865722656,2.9703714847564697,2021,11,18,2,7,45,2021-11-18 02:07:45
1534,74.75993347167969,2.890592098236084,2021,11,18,2,7,50,2021-11-18 02:07:50
1537,72.44082641601562,2.794428586959839,2021,11,18,2,8,5,2021-11-18 02:08:05
1541,72.3767318725586,2.8795576095581055,2021,11,18,2,8,25,2021-11-18 02:08:25
1547,76.56742095947266,2.654073476791382,2021,11,18,2,8,55,2021-11-18 02:08:55
1551,72.78053283691406,2.9250335693359375,2021,11,18,2,9,15,2021-11-18 02:09:15
1552,72.42550659179688,2.9411797523498535,2021,11,18,2,9,20,2021-11-18 02:09:20
1554,72.4848403930664,2.9988937377929688,2021,11,18,2,9,30,2021-11-18 02:09:30
1572,78.17868041992188,2.8031203746795654,2021,11,18,2,11,0,2021-11-18 02:11:00
1579,75.15709686279297,2.9456849098205566,2021,11,18,2,11,35,2021-11-18 02:11:35
1580,74.96717834472656,2.9458086490631104,2021,11,18,2,11,40,2021-11-18 02:11:40
1588,75.22525787353516,2.889944314956665,2021,11,18,2,12,20,2021-11-18 02:12:20
1593,74.89004516601562,2.8413779735565186,2021,11,18,2,12,45,2021-11-18 02:12:45
1597,74.8809585571289,2.8715951442718506,2021,11,18,2,13,5,2021-11-18 02:13:05
1616,76.21952056884766,2.8873016834259033,2021,11,18,2,14,40,2021-11-18 02:14:40
1618,76.05967712402344,2.9244186878204346,2021,11,18,2,14,50,2021-11-18 02:14:50
1623,75.90361022949219,2.8968629837036133,2021,11,18,2,15,15,2021-11-18 02:15:15
1624,75.67245483398438,2.9324750900268555,2021,11,18,2,15,20,2021-11-18 02:15:20
1626,76.11559295654297,2.9741110801696777,2021,11,18,2,15,30,2021-11-18 02:15:30
1630,75.99288940429688,2.9040989875793457,2021,11,18,2,15,50,2021-11-18 02:15:50
1633,77.03910064697266,2.780238151550293,2021,11,18,2,16,5,2021-11-18 02:16:05
1634,77.56161499023438,2.8174424171447754,2021,11,18,2,16,10,2021-11-18 02:16:10
1640,74.12709045410156,2.9798500537872314,2021,11,18,2,16,40,2021-11-18 02:16:40
1643,74.25959014892578,2.8099277019500732,2021,11,18,2,16,55,2021-11-18 02:16:55
1644,72.78236389160156,2.977166175842285,2021,11,18,2,17,0,2021-11-18 02:17:00
1654,70.22195434570312,3.050333023071289,2021,11,18,2,17,50,2021-11-18 02:17:50
1655,70.53157043457031,2.964306354522705,2021,11,18,2,17,55,2021-11-18 02:17:55
1665,71.27556610107422,2.8694283962249756,2021,11,18,2,18,45,2021-11-18 02:18:45
1666,71.26661682128906,2.930046319961548,2021,11,18,2,18,50,2021-11-18 02:18:50
1668,72.10359191894531,2.836076259613037,2021,11,18,2,19,0,2021-11-18 02:19:00
1669,72.62451934814453,2.903273105621338,2021,11,18,2,19,5,2021-11-18 02:19:05
1673,71.6008529663086,2.883471965789795,2021,11,18,2,19,25,2021-11-18 02:19:25
1677,71.19346618652344,2.863435745239258,2021,11,18,2,19,45,2021-11-18 02:19:45
1681,72.89291381835938,2.936933755874634,2021,11,18,2,20,5,2021-11-18 02:20:05
1684,71.93858337402344,2.911008834838867,2021,11,18,2,20,20,2021-11-18 02:20:20
1686,71.40422058105469,2.9748382568359375,2021,11,18,2,20,30,2021-11-18 02:20:30
1694,71.58355712890625,3.003635883331299,2021,11,18,2,21,10,2021-11-18 02:21:10
1695,71.40190887451172,2.9877700805664062,2021,11,18,2,21,15,2021-11-18 02:21:15
1697,71.22370910644531,2.9952046871185303,2021,11,18,2,21,25,2021-11-18 02:21:25
1700,70.9739990234375,3.0964736938476562,2021,11,18,2,21,40,2021-11-18 02:21:40
1708,73.36360931396484,3.01277756690979,2021,11,18,2,22,20,2021-11-18 02:22:20
1711,72.93378448486328,3.0648841857910156,2021,11,18,2,22,35,2021-11-18 02:22:35
1716,72.04931640625,2.976337432861328,2021,11,18,2,23,0,2021-11-18 02:23:00
1722,72.96996307373047,2.9929754734039307,2021,11,18,2,23,30,2021-11-18 02:23:30
1729,72.15636444091797,2.9862427711486816,2021,11,18,2,24,5,2021-11-18 02:24:05
1730,72.95101928710938,2.9829447269439697,2021,11,18,2,24,10,2021-11-18 02:24:10
1732,72.59496307373047,2.984562635421753,2021,11,18,2,24,20,2021-11-18 02:24:20
1739,71.68869018554688,3.0465617179870605,2021,11,18,2,24,55,2021-11-18 02:24:55
1742,73.3672103881836,3.001521348953247,2021,11,18,2,25,10,2021-11-18 02:25:10
1744,73.01115417480469,2.999117374420166,2021,11,18,2,25,20,2021-11-18 02:25:20
1747,72.66561889648438,2.962000846862793,2021,11,18,2,25,35,2021-11-18 02:25:35
1751,72.18096923828125,3.0005414485931396,2021,11,18,2,25,55,2021-11-18 02:25:55
1753,75.83753204345703,3.004999876022339,2021,11,18,2,26,5,2021-11-18 02:26:05
1755,73.12822723388672,2.9794082641601562,2021,11,18,2,26,15,2021-11-18 02:26:15
1761,72.52375030517578,2.941598653793335,2021,11,18,2,26,45,2021-11-18 02:26:45
1765,71.90760040283203,2.993868350982666,2021,11,18,2,27,5,2021-11-18 02:27:05
1767,71.66819763183594,2.9032697677612305,2021,11,18,2,27,15,2021-11-18 02:27:15
