,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
860,67.47528839111328,2.874237298965454,2021,11,19,1,11,40,2021-11-19 01:11:40
862,67.87443542480469,2.8769798278808594,2021,11,19,1,11,50,2021-11-19 01:11:50
867,67.71332550048828,2.8720650672912598,2021,11,19,1,12,15,2021-11-19 01:12:15
868,67.98963165283203,2.8816328048706055,2021,11,19,1,12,20,2021-11-19 01:12:20
874,66.67295837402344,2.9610934257507324,2021,11,19,1,12,50,2021-11-19 01:12:50
876,68.69776153564453,3.0184097290039062,2021,11,19,1,13,0,2021-11-19 01:13:00
877,68.5555419921875,3.0550897121429443,2021,11,19,1,13,5,2021-11-19 01:13:05
881,67.73501586914062,3.1338014602661133,2021,11,19,1,13,25,2021-11-19 01:13:25
882,67.55657958984375,3.071256637573242,2021,11,19,1,13,30,2021-11-19 01:13:30
884,67.63776397705078,3.0858237743377686,2021,11,19,1,13,40,2021-11-19 01:13:40
887,67.46438598632812,3.290083408355713,2021,11,19,1,13,55,2021-11-19 01:13:55
888,67.63471984863281,3.127784490585327,2021,11,19,1,14,0,2021-11-19 01:14:00
890,67.62691497802734,2.9447946548461914,2021,11,19,1,14,10,2021-11-19 01:14:10
895,67.39403533935547,3.009183645248413,2021,11,19,1,14,35,2021-11-19 01:14:35
898,67.33063507080078,3.069500207901001,2021,11,19,1,14,50,2021-11-19 01:14:50
899,67.16683959960938,3.234490156173706,2021,11,19,1,14,55,2021-11-19 01:14:55
901,66.7499771118164,2.986161470413208,2021,11,19,1,15,5,2021-11-19 01:15:05
902,66.74656677246094,2.894911050796509,2021,11,19,1,15,10,2021-11-19 01:15:10
904,66.6607437133789,2.934288740158081,2021,11,19,1,15,20,2021-11-19 01:15:20
908,66.57231140136719,2.990072727203369,2021,11,19,1,15,40,2021-11-19 01:15:40
909,66.4064712524414,2.997410297393799,2021,11,19,1,15,45,2021-11-19 01:15:45
911,65.38914489746094,2.916851282119751,2021,11,19,1,15,55,2021-11-19 01:15:55
912,65.36388397216797,2.9950177669525146,2021,11,19,1,16,0,2021-11-19 01:16:00
914,66.72611999511719,2.7721033096313477,2021,11,19,1,16,10,2021-11-19 01:16:10
915,66.7095947265625,2.8105666637420654,2021,11,19,1,16,15,2021-11-19 01:16:15
917,66.77053833007812,2.8674752712249756,2021,11,19,1,16,25,2021-11-19 01:16:25
918,67.09388732910156,2.880744218826294,2021,11,19,1,16,30,2021-11-19 01:16:30
921,67.05845642089844,3.0540316104888916,2021,11,19,1,16,45,2021-11-19 01:16:45
922,66.89785766601562,3.0182509422302246,2021,11,19,1,16,50,2021-11-19 01:16:50
924,67.67864990234375,3.0198495388031006,2021,11,19,1,17,0,2021-11-19 01:17:00
926,65.49195098876953,3.0913543701171875,2021,11,19,1,17,10,2021-11-19 01:17:10
928,65.464599609375,3.0183939933776855,2021,11,19,1,17,20,2021-11-19 01:17:20
929,65.45083618164062,2.9482879638671875,2021,11,19,1,17,25,2021-11-19 01:17:25
932,65.36461639404297,3.0266571044921875,2021,11,19,1,17,40,2021-11-19 01:17:40
933,65.27713012695312,3.118211030960083,2021,11,19,1,17,45,2021-11-19 01:17:45
935,65.80269622802734,2.8839290142059326,2021,11,19,1,17,55,2021-11-19 01:17:55
936,66.17475128173828,2.9507436752319336,2021,11,19,1,18,0,2021-11-19 01:18:00
938,65.4019546508789,2.574838399887085,2021,11,19,1,18,10,2021-11-19 01:18:10
939,65.26045227050781,2.6040854454040527,2021,11,19,1,18,15,2021-11-19 01:18:15
941,65.26775360107422,2.883739948272705,2021,11,19,1,18,25,2021-11-19 01:18:25
943,66.52823638916016,2.822169542312622,2021,11,19,1,18,35,2021-11-19 01:18:35
944,66.70230865478516,3.0934627056121826,2021,11,19,1,18,40,2021-11-19 01:18:40
946,66.61053466796875,3.0605838298797607,2021,11,19,1,18,50,2021-11-19 01:18:50
957,68.50504302978516,3.063408851623535,2021,11,19,1,19,45,2021-11-19 01:19:45
961,67.26313018798828,2.818243980407715,2021,11,19,1,20,5,2021-11-19 01:20:05
962,67.3823471069336,2.7460551261901855,2021,11,19,1,20,10,2021-11-19 01:20:10
966,67.51173400878906,2.9059526920318604,2021,11,19,1,20,30,2021-11-19 01:20:30
967,67.47456359863281,2.897981643676758,2021,11,19,1,20,35,2021-11-19 01:20:35
969,67.87042236328125,3.031135082244873,2021,11,19,1,20,45,2021-11-19 01:20:45
974,68.0591049194336,3.044673442840576,2021,11,19,1,21,10,2021-11-19 01:21:10
977,66.96696472167969,2.94378399848938,2021,11,19,1,21,25,2021-11-19 01:21:25
979,67.64908599853516,2.97359299659729,2021,11,19,1,21,35,2021-11-19 01:21:35
980,67.82315826416016,3.013239860534668,2021,11,19,1,21,40,2021-11-19 01:21:40
988,67.92548370361328,3.07448673248291,2021,11,19,1,22,20,2021-11-19 01:22:20
993,67.75080871582031,2.8857460021972656,2021,11,19,1,22,45,2021-11-19 01:22:45
996,68.08566284179688,3.028851270675659,2021,11,19,1,23,0,2021-11-19 01:23:00
998,67.59180450439453,2.9001975059509277,2021,11,19,1,23,10,2021-11-19 01:23:10
1000,67.48088836669922,2.8605449199676514,2021,11,19,1,23,20,2021-11-19 01:23:20
1001,67.60391998291016,2.609253406524658,2021,11,19,1,23,25,2021-11-19 01:23:25
1009,68.35980987548828,2.3223934173583984,2021,11,19,1,24,5,2021-11-19 01:24:05
1013,68.91816711425781,1.8450502157211304,2021,11,19,1,24,25,2021-11-19 01:24:25
1018,69.09290313720703,1.938966155052185,2021,11,19,1,24,50,2021-11-19 01:24:50
1019,68.90393829345703,1.9760189056396484,2021,11,19,1,24,55,2021-11-19 01:24:55
1029,67.02892303466797,2.7622945308685303,2021,11,19,1,25,45,2021-11-19 01:25:45
1033,68.38187408447266,2.8274025917053223,2021,11,19,1,26,5,2021-11-19 01:26:05
1034,68.18877410888672,2.862701416015625,2021,11,19,1,26,10,2021-11-19 01:26:10
1036,68.03900146484375,2.4152610301971436,2021,11,19,1,26,20,2021-11-19 01:26:20
1037,68.33747863769531,2.2778284549713135,2021,11,19,1,26,25,2021-11-19 01:26:25
1042,71.27082824707031,2.931304931640625,2021,11,19,1,26,50,2021-11-19 01:26:50
1047,73.32276916503906,2.387615442276001,2021,11,19,1,27,15,2021-11-19 01:27:15
1056,72.91522216796875,2.487269639968872,2021,11,19,1,28,0,2021-11-19 01:28:00
1057,74.85082244873047,2.5503668785095215,2021,11,19,1,28,5,2021-11-19 01:28:05
1059,74.79598236083984,2.4034454822540283,2021,11,19,1,28,15,2021-11-19 01:28:15
1060,75.50144958496094,2.5767199993133545,2021,11,19,1,28,20,2021-11-19 01:28:20
1062,76.80879211425781,2.5000646114349365,2021,11,19,1,28,30,2021-11-19 01:28:30
1063,76.52593994140625,2.4719221591949463,2021,11,19,1,28,35,2021-11-19 01:28:35
1073,75.632568359375,2.7977070808410645,2021,11,19,1,29,25,2021-11-19 01:29:25
1074,75.59468841552734,2.9604175090789795,2021,11,19,1,29,30,2021-11-19 01:29:30
1076,74.59142303466797,2.85390043258667,2021,11,19,1,29,40,2021-11-19 01:29:40
1077,74.45472717285156,3.086280107498169,2021,11,19,1,29,45,2021-11-19 01:29:45
1080,73.14967346191406,3.0005910396575928,2021,11,19,1,30,0,2021-11-19 01:30:00
1081,73.30860900878906,2.993462562561035,2021,11,19,1,30,5,2021-11-19 01:30:05
1084,75.43745422363281,2.8705239295959473,2021,11,19,1,30,20,2021-11-19 01:30:20
1086,76.31676483154297,2.9706897735595703,2021,11,19,1,30,30,2021-11-19 01:30:30
1088,76.35250091552734,2.781687021255493,2021,11,19,1,30,40,2021-11-19 01:30:40
1090,75.97303771972656,3.028273820877075,2021,11,19,1,30,50,2021-11-19 01:30:50
1101,75.62963104248047,2.947345018386841,2021,11,19,1,31,45,2021-11-19 01:31:45
1102,76.22442626953125,2.945216655731201,2021,11,19,1,31,50,2021-11-19 01:31:50
1105,75.37403869628906,2.9924724102020264,2021,11,19,1,32,5,2021-11-19 01:32:05
1106,74.32975006103516,2.9999077320098877,2021,11,19,1,32,10,2021-11-19 01:32:10
1111,74.37928771972656,2.779662609100342,2021,11,19,1,32,35,2021-11-19 01:32:35
1112,74.59746551513672,2.74644136428833,2021,11,19,1,32,40,2021-11-19 01:32:40
1114,73.88811492919922,2.925045967102051,2021,11,19,1,32,50,2021-11-19 01:32:50
1119,76.04740142822266,2.980686902999878,2021,11,19,1,33,15,2021-11-19 01:33:15
1122,75.83898162841797,2.981268882751465,2021,11,19,1,33,30,2021-11-19 01:33:30
1123,76.10631561279297,2.8918075561523438,2021,11,19,1,33,35,2021-11-19 01:33:35
1125,76.46183776855469,3.0928211212158203,2021,11,19,1,33,45,2021-11-19 01:33:45
1126,76.39676666259766,3.296567678451538,2021,11,19,1,33,50,2021-11-19 01:33:50
1128,73.1867904663086,3.140174150466919,2021,11,19,1,34,0,2021-11-19 01:34:00
1130,72.69976806640625,3.019878387451172,2021,11,19,1,34,10,2021-11-19 01:34:10
1133,72.4505844116211,2.9044015407562256,2021,11,19,1,34,25,2021-11-19 01:34:25
1134,72.51763153076172,3.012864351272583,2021,11,19,1,34,30,2021-11-19 01:34:30
1138,73.4398422241211,3.0615389347076416,2021,11,19,1,34,50,2021-11-19 01:34:50
1142,73.29161071777344,3.0490100383758545,2021,11,19,1,35,10,2021-11-19 01:35:10
1143,72.746826171875,3.144111394882202,2021,11,19,1,35,15,2021-11-19 01:35:15
1146,72.68455505371094,2.9860644340515137,2021,11,19,1,35,30,2021-11-19 01:35:30
1148,73.06305694580078,2.8660738468170166,2021,11,19,1,35,40,2021-11-19 01:35:40
1151,73.36603546142578,2.5126285552978516,2021,11,19,1,35,55,2021-11-19 01:35:55
1152,73.74970245361328,2.017087697982788,2021,11,19,1,36,0,2021-11-19 01:36:00
1160,73.2136459350586,2.2720072269439697,2021,11,19,1,36,40,2021-11-19 01:36:40
1164,72.56369018554688,2.2612500190734863,2021,11,19,1,37,0,2021-11-19 01:37:00
1165,72.83829498291016,2.2080721855163574,2021,11,19,1,37,5,2021-11-19 01:37:05
1167,71.755126953125,2.8444793224334717,2021,11,19,1,37,15,2021-11-19 01:37:15
1168,71.66402435302734,2.9213221073150635,2021,11,19,1,37,20,2021-11-19 01:37:20
1170,71.1766357421875,2.858340263366699,2021,11,19,1,37,30,2021-11-19 01:37:30
1172,71.5891342163086,2.796962022781372,2021,11,19,1,37,40,2021-11-19 01:37:40
1174,71.61598205566406,2.7529969215393066,2021,11,19,1,37,50,2021-11-19 01:37:50
1175,71.5298080444336,2.678281545639038,2021,11,19,1,37,55,2021-11-19 01:37:55
1177,69.91567993164062,2.3020899295806885,2021,11,19,1,38,5,2021-11-19 01:38:05
1178,68.87153625488281,2.6826975345611572,2021,11,19,1,38,10,2021-11-19 01:38:10
1181,68.22097778320312,2.849043130874634,2021,11,19,1,38,25,2021-11-19 01:38:25
1184,68.53118896484375,2.8297438621520996,2021,11,19,1,38,40,2021-11-19 01:38:40
1185,68.62310791015625,2.9111995697021484,2021,11,19,1,38,45,2021-11-19 01:38:45
1187,68.47186279296875,2.760580062866211,2021,11,19,1,38,55,2021-11-19 01:38:55
1191,66.51121520996094,2.834562301635742,2021,11,19,1,39,15,2021-11-19 01:39:15
1193,66.55670928955078,2.866802453994751,2021,11,19,1,39,25,2021-11-19 01:39:25
1195,66.41395568847656,2.8886325359344482,2021,11,19,1,39,35,2021-11-19 01:39:35
1196,66.55046081542969,2.812617540359497,2021,11,19,1,39,40,2021-11-19 01:39:40
1198,66.86310577392578,2.9157471656799316,2021,11,19,1,39,50,2021-11-19 01:39:50
1199,66.61224365234375,2.765592336654663,2021,11,19,1,39,55,2021-11-19 01:39:55
1201,68.25752258300781,2.5166914463043213,2021,11,19,1,40,5,2021-11-19 01:40:05
1205,67.76994323730469,2.6841485500335693,2021,11,19,1,40,25,2021-11-19 01:40:25
1206,66.7846908569336,2.692997694015503,2021,11,19,1,40,30,2021-11-19 01:40:30
1209,66.51972198486328,2.897524356842041,2021,11,19,1,40,45,2021-11-19 01:40:45
1210,66.00552368164062,2.897059679031372,2021,11,19,1,40,50,2021-11-19 01:40:50
1213,65.42819213867188,2.4363200664520264,2021,11,19,1,41,5,2021-11-19 01:41:05
1214,65.5904541015625,2.4779911041259766,2021,11,19,1,41,10,2021-11-19 01:41:10
1216,65.04993438720703,2.530280828475952,2021,11,19,1,41,20,2021-11-19 01:41:20
1220,65.08146667480469,2.6007988452911377,2021,11,19,1,41,40,2021-11-19 01:41:40
1225,63.632320404052734,2.385817289352417,2021,11,19,1,42,5,2021-11-19 01:42:05
1227,63.42475891113281,2.5018203258514404,2021,11,19,1,42,15,2021-11-19 01:42:15
1228,63.78629684448242,2.642090320587158,2021,11,19,1,42,20,2021-11-19 01:42:20
1231,63.25776290893555,2.6167805194854736,2021,11,19,1,42,35,2021-11-19 01:42:35
1235,63.88966751098633,2.2405545711517334,2021,11,19,1,42,55,2021-11-19 01:42:55
1236,65.08158111572266,2.0438246726989746,2021,11,19,1,43,0,2021-11-19 01:43:00
1238,65.44880676269531,2.0675246715545654,2021,11,19,1,43,10,2021-11-19 01:43:10
1239,64.62235260009766,2.0415732860565186,2021,11,19,1,43,15,2021-11-19 01:43:15
1241,64.96601867675781,2.3681254386901855,2021,11,19,1,43,25,2021-11-19 01:43:25
1242,65.25800323486328,2.345534086227417,2021,11,19,1,43,30,2021-11-19 01:43:30
1244,64.77726745605469,2.5234267711639404,2021,11,19,1,43,40,2021-11-19 01:43:40
1245,64.94454193115234,2.465714693069458,2021,11,19,1,43,45,2021-11-19 01:43:45
1248,62.571231842041016,2.2787415981292725,2021,11,19,1,44,0,2021-11-19 01:44:00
1252,62.618370056152344,2.295699119567871,2021,11,19,1,44,20,2021-11-19 01:44:20
1256,62.59300231933594,2.4985437393188477,2021,11,19,1,44,40,2021-11-19 01:44:40
1258,62.890262603759766,2.4944307804107666,2021,11,19,1,44,50,2021-11-19 01:44:50
1262,62.085350036621094,2.359644651412964,2021,11,19,1,45,10,2021-11-19 01:45:10
1264,61.94618606567383,2.3474011421203613,2021,11,19,1,45,20,2021-11-19 01:45:20
1266,62.471466064453125,2.6031036376953125,2021,11,19,1,45,30,2021-11-19 01:45:30
1267,63.079566955566406,2.6253271102905273,2021,11,19,1,45,35,2021-11-19 01:45:35
1272,63.57981491088867,2.1799416542053223,2021,11,19,1,46,0,2021-11-19 01:46:00
1273,64.10752868652344,2.4461100101470947,2021,11,19,1,46,5,2021-11-19 01:46:05
1275,63.36808395385742,2.243133068084717,2021,11,19,1,46,15,2021-11-19 01:46:15
1277,63.48008728027344,2.5073869228363037,2021,11,19,1,46,25,2021-11-19 01:46:25
1280,65.0811767578125,2.4852163791656494,2021,11,19,1,46,40,2021-11-19 01:46:40
1281,65.51722717285156,2.605459213256836,2021,11,19,1,46,45,2021-11-19 01:46:45
1286,64.8919677734375,2.5668890476226807,2021,11,19,1,47,10,2021-11-19 01:47:10
1287,64.09630584716797,2.491000175476074,2021,11,19,1,47,15,2021-11-19 01:47:15
1296,62.831302642822266,2.6445345878601074,2021,11,19,1,48,0,2021-11-19 01:48:00
1298,62.837799072265625,2.7733871936798096,2021,11,19,1,48,10,2021-11-19 01:48:10
1301,62.218807220458984,2.7487645149230957,2021,11,19,1,48,25,2021-11-19 01:48:25
1306,63.343040466308594,2.4810585975646973,2021,11,19,1,48,50,2021-11-19 01:48:50
1309,64.00704956054688,2.6605515480041504,2021,11,19,1,49,5,2021-11-19 01:49:05
1310,63.48583221435547,2.356119394302368,2021,11,19,1,49,10,2021-11-19 01:49:10
1313,62.7850227355957,2.8081068992614746,2021,11,19,1,49,25,2021-11-19 01:49:25
1316,63.25797653198242,2.788316249847412,2021,11,19,1,49,40,2021-11-19 01:49:40
1317,63.694034576416016,2.9638729095458984,2021,11,19,1,49,45,2021-11-19 01:49:45
1319,63.75603485107422,2.988180637359619,2021,11,19,1,49,55,2021-11-19 01:49:55
1320,63.75055694580078,2.5598199367523193,2021,11,19,1,50,0,2021-11-19 01:50:00
1322,63.746131896972656,2.5595781803131104,2021,11,19,1,50,10,2021-11-19 01:50:10
1323,62.933319091796875,2.708672046661377,2021,11,19,1,50,15,2021-11-19 01:50:15
1325,63.04532241821289,2.7114460468292236,2021,11,19,1,50,25,2021-11-19 01:50:25
1327,63.19214630126953,2.796844005584717,2021,11,19,1,50,35,2021-11-19 01:50:35
1328,63.48798370361328,2.771129608154297,2021,11,19,1,50,40,2021-11-19 01:50:40
1330,64.02013397216797,2.838911533355713,2021,11,19,1,50,50,2021-11-19 01:50:50
1331,64.27820587158203,2.8791520595550537,2021,11,19,1,50,55,2021-11-19 01:50:55
1333,63.04859924316406,2.879281520843506,2021,11,19,1,51,5,2021-11-19 01:51:05
1334,62.71205520629883,2.9118776321411133,2021,11,19,1,51,10,2021-11-19 01:51:10
1336,62.7099494934082,2.8768093585968018,2021,11,19,1,51,20,2021-11-19 01:51:20
1337,62.89249801635742,2.9218015670776367,2021,11,19,1,51,25,2021-11-19 01:51:25
1341,64.53671264648438,2.92254900932312,2021,11,19,1,51,45,2021-11-19 01:51:45
1342,64.6328125,2.852692127227783,2021,11,19,1,51,50,2021-11-19 01:51:50
1345,64.68120574951172,2.9074795246124268,2021,11,19,1,52,5,2021-11-19 01:52:05
1347,64.41294860839844,2.8152360916137695,2021,11,19,1,52,15,2021-11-19 01:52:15
1348,64.57749938964844,2.812345504760742,2021,11,19,1,52,20,2021-11-19 01:52:20
1353,65.1257095336914,2.9455599784851074,2021,11,19,1,52,45,2021-11-19 01:52:45
1357,63.958683013916016,2.5847206115722656,2021,11,19,1,53,5,2021-11-19 01:53:05
1358,63.822967529296875,2.5203239917755127,2021,11,19,1,53,10,2021-11-19 01:53:10
1364,64.26263427734375,2.515756130218506,2021,11,19,1,53,40,2021-11-19 01:53:40
1365,64.36483001708984,2.636812925338745,2021,11,19,1,53,45,2021-11-19 01:53:45
1367,63.58371353149414,2.8822696208953857,2021,11,19,1,53,55,2021-11-19 01:53:55
1368,62.86130905151367,2.581897020339966,2021,11,19,1,54,0,2021-11-19 01:54:00
1370,63.359798431396484,2.8107409477233887,2021,11,19,1,54,10,2021-11-19 01:54:10
1371,63.583282470703125,2.580052137374878,2021,11,19,1,54,15,2021-11-19 01:54:15
1373,63.52767562866211,2.726130723953247,2021,11,19,1,54,25,2021-11-19 01:54:25
1375,64.12728118896484,2.625572919845581,2021,11,19,1,54,35,2021-11-19 01:54:35
1377,64.68480682373047,2.524704933166504,2021,11,19,1,54,45,2021-11-19 01:54:45
1379,64.2313003540039,2.6779708862304688,2021,11,19,1,54,55,2021-11-19 01:54:55
1384,64.74147033691406,2.5875821113586426,2021,11,19,1,55,20,2021-11-19 01:55:20
1386,64.34724426269531,2.68574857711792,2021,11,19,1,55,30,2021-11-19 01:55:30
1388,64.58953094482422,2.5408847332000732,2021,11,19,1,55,40,2021-11-19 01:55:40
1391,65.95808410644531,2.729801654815674,2021,11,19,1,55,55,2021-11-19 01:55:55
1392,63.7041130065918,2.380746364593506,2021,11,19,1,56,0,2021-11-19 01:56:00
1394,65.07339477539062,2.9545819759368896,2021,11,19,1,56,10,2021-11-19 01:56:10
1395,64.77559661865234,2.772189140319824,2021,11,19,1,56,15,2021-11-19 01:56:15
1397,64.74315643310547,2.8505260944366455,2021,11,19,1,56,25,2021-11-19 01:56:25
1398,64.4101333618164,2.928964376449585,2021,11,19,1,56,30,2021-11-19 01:56:30
1403,65.86759185791016,2.8824758529663086,2021,11,19,1,56,55,2021-11-19 01:56:55
1405,65.38996124267578,2.9479594230651855,2021,11,19,1,57,5,2021-11-19 01:57:05
1407,64.38372039794922,2.4446449279785156,2021,11,19,1,57,15,2021-11-19 01:57:15
1409,64.35128021240234,2.8284757137298584,2021,11,19,1,57,25,2021-11-19 01:57:25
1410,64.01825714111328,3.0687174797058105,2021,11,19,1,57,30,2021-11-19 01:57:30
1414,64.54476165771484,2.7118563652038574,2021,11,19,1,57,50,2021-11-19 01:57:50
1416,65.16957092285156,2.908245325088501,2021,11,19,1,58,0,2021-11-19 01:58:00
1417,65.8608627319336,2.8668053150177,2021,11,19,1,58,5,2021-11-19 01:58:05
1419,64.93893432617188,2.246488094329834,2021,11,19,1,58,15,2021-11-19 01:58:15
1420,65.11302185058594,2.5071401596069336,2021,11,19,1,58,20,2021-11-19 01:58:20
1422,64.75923156738281,2.410630464553833,2021,11,19,1,58,30,2021-11-19 01:58:30
1429,65.46524810791016,2.9221832752227783,2021,11,19,1,59,5,2021-11-19 01:59:05
1430,64.90059661865234,2.880504846572876,2021,11,19,1,59,10,2021-11-19 01:59:10
1433,65.11994934082031,2.643826484680176,2021,11,19,1,59,25,2021-11-19 01:59:25
1434,64.9203872680664,2.671022653579712,2021,11,19,1,59,30,2021-11-19 01:59:30
1436,65.36437225341797,2.5453553199768066,2021,11,19,1,59,40,2021-11-19 01:59:40
1437,64.32425689697266,2.5215203762054443,2021,11,19,1,59,45,2021-11-19 01:59:45
1439,64.79666137695312,2.7374930381774902,2021,11,19,1,59,55,2021-11-19 01:59:55
1440,65.25538635253906,2.744136095046997,2021,11,19,2,0,0,2021-11-19 02:00:00
1443,65.92076873779297,2.8714046478271484,2021,11,19,2,0,15,2021-11-19 02:00:15
1444,65.0309829711914,2.9326109886169434,2021,11,19,2,0,20,2021-11-19 02:00:20
1446,65.66191864013672,2.8267104625701904,2021,11,19,2,0,30,2021-11-19 02:00:30
1449,65.76493835449219,2.7213733196258545,2021,11,19,2,0,45,2021-11-19 02:00:45
1452,65.16099548339844,2.805799961090088,2021,11,19,2,1,0,2021-11-19 02:01:00
1453,65.73202514648438,3.1118624210357666,2021,11,19,2,1,5,2021-11-19 02:01:05
1455,65.82637786865234,2.846834659576416,2021,11,19,2,1,15,2021-11-19 02:01:15
1456,64.96829223632812,2.8584227561950684,2021,11,19,2,1,20,2021-11-19 02:01:20
1458,65.37045288085938,2.9335544109344482,2021,11,19,2,1,30,2021-11-19 02:01:30
1460,65.1467514038086,2.5512094497680664,2021,11,19,2,1,40,2021-11-19 02:01:40
1461,65.1573257446289,2.6079585552215576,2021,11,19,2,1,45,2021-11-19 02:01:45
1464,61.89659118652344,2.90502667427063,2021,11,19,2,2,0,2021-11-19 02:02:00
1465,62.646610260009766,3.1506152153015137,2021,11,19,2,2,5,2021-11-19 02:02:05
1467,62.6786003112793,2.922921895980835,2021,11,19,2,2,15,2021-11-19 02:02:15
1468,62.69395065307617,2.9345099925994873,2021,11,19,2,2,20,2021-11-19 02:02:20
1471,68.00469207763672,2.548983335494995,2021,11,19,2,2,35,2021-11-19 02:02:35
1474,68.0032730102539,2.7541632652282715,2021,11,19,2,2,50,2021-11-19 02:02:50
1475,69.07437896728516,3.012012243270874,2021,11,19,2,2,55,2021-11-19 02:02:55
1477,66.64839935302734,3.185277223587036,2021,11,19,2,3,5,2021-11-19 02:03:05
1478,66.19021606445312,3.0247271060943604,2021,11,19,2,3,10,2021-11-19 02:03:10
1480,66.72885131835938,2.6880669593811035,2021,11,19,2,3,20,2021-11-19 02:03:20
1481,66.94898986816406,2.742050886154175,2021,11,19,2,3,25,2021-11-19 02:03:25
1484,66.23123168945312,2.548394203186035,2021,11,19,2,3,40,2021-11-19 02:03:40
