,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
1322,99.44812774658203,0.9791231751441956,2021,12,4,1,50,10,2021-12-04 01:50:10
1323,100.75800323486328,0.793700098991394,2021,12,4,1,50,15,2021-12-04 01:50:15
1324,98.39254760742188,0.9696047902107239,2021,12,4,1,50,20,2021-12-04 01:50:20
1325,100.42896270751953,1.184627890586853,2021,12,4,1,50,25,2021-12-04 01:50:25
1326,100.34886932373047,1.6234384775161743,2021,12,4,1,50,30,2021-12-04 01:50:30
1327,100.74546813964844,1.6768934726715088,2021,12,4,1,50,35,2021-12-04 01:50:35
1328,100.89407348632812,1.4208297729492188,2021,12,4,1,50,40,2021-12-04 01:50:40
1329,101.193359375,1.6664365530014038,2021,12,4,1,50,45,2021-12-04 01:50:45
1330,99.94911193847656,1.613032579421997,2021,12,4,1,50,50,2021-12-04 01:50:50
1331,99.50389099121094,1.354602575302124,2021,12,4,1,50,55,2021-12-04 01:50:55
1332,103.81070709228516,1.660010814666748,2021,12,4,1,51,0,2021-12-04 01:51:00
1333,104.48611450195312,1.398287296295166,2021,12,4,1,51,5,2021-12-04 01:51:05
1334,102.04839324951172,1.5521701574325562,2021,12,4,1,51,10,2021-12-04 01:51:10
1335,103.35826873779297,1.490527629852295,2021,12,4,1,51,15,2021-12-04 01:51:15
1336,101.4307632446289,1.6058030128479004,2021,12,4,1,51,20,2021-12-04 01:51:20
1337,102.59468841552734,1.7516101598739624,2021,12,4,1,51,25,2021-12-04 01:51:25
1338,102.51459503173828,2.0457723140716553,2021,12,4,1,51,30,2021-12-04 01:51:30
1339,101.6180419921875,1.9602415561676025,2021,12,4,1,51,35,2021-12-04 01:51:35
1340,101.1429214477539,1.623623251914978,2021,12,4,1,51,40,2021-12-04 01:51:40
1341,101.44220733642578,1.7180061340332031,2021,12,4,1,51,45,2021-12-04 01:51:45
1342,100.19795989990234,1.8213471174240112,2021,12,4,1,51,50,2021-12-04 01:51:50
1343,100.46952819824219,1.0913928747177124,2021,12,4,1,51,55,2021-12-04 01:51:55
1344,103.2101058959961,0.943682849407196,2021,12,4,1,52,0,2021-12-04 01:52:00
1345,103.02688598632812,0.6889991760253906,2021,12,4,1,52,5,2021-12-04 01:52:05
1346,100.39280700683594,0.758510410785675,2021,12,4,1,52,10,2021-12-04 01:52:10
1347,101.70268249511719,0.7556808590888977,2021,12,4,1,52,15,2021-12-04 01:52:15
1348,99.77517700195312,0.8213587403297424,2021,12,4,1,52,20,2021-12-04 01:52:20
1349,102.59307861328125,1.0132482051849365,2021,12,4,1,52,25,2021-12-04 01:52:25
1350,102.51298522949219,1.1559979915618896,2021,12,4,1,52,30,2021-12-04 01:52:30
1351,101.8220443725586,1.3122862577438354,2021,12,4,1,52,35,2021-12-04 01:52:35
1352,101.43550109863281,1.153560757637024,2021,12,4,1,52,40,2021-12-04 01:52:40
1353,101.93299865722656,1.375443935394287,2021,12,4,1,52,45,2021-12-04 01:52:45
1354,100.68875122070312,1.532894492149353,2021,12,4,1,52,50,2021-12-04 01:52:50
1355,100.96031951904297,1.462800145149231,2021,12,4,1,52,55,2021-12-04 01:52:55
1356,100.3051528930664,0.8198589086532593,2021,12,4,1,53,0,2021-12-04 01:53:00
1357,100.29679870605469,0.5374057292938232,2021,12,4,1,53,5,2021-12-04 01:53:05
1358,98.2044906616211,0.6351310014724731,2021,12,4,1,53,10,2021-12-04 01:53:10
1359,99.88467407226562,0.6173338890075684,2021,12,4,1,53,15,2021-12-04 01:53:15
1360,97.95716857910156,1.0464287996292114,2021,12,4,1,53,20,2021-12-04 01:53:20
1361,100.77507019042969,1.0297759771347046,2021,12,4,1,53,25,2021-12-04 01:53:25
1362,100.69497680664062,1.1752252578735352,2021,12,4,1,53,30,2021-12-04 01:53:30
1363,99.36153411865234,1.3944519758224487,2021,12,4,1,53,35,2021-12-04 01:53:35
1364,99.16646575927734,1.2825759649276733,2021,12,4,1,53,40,2021-12-04 01:53:40
1365,100.10649871826172,1.180540919303894,2021,12,4,1,53,45,2021-12-04 01:53:45
1366,98.86225128173828,1.1848541498184204,2021,12,4,1,53,50,2021-12-04 01:53:50
1367,98.59774017333984,0.8668815493583679,2021,12,4,1,53,55,2021-12-04 01:53:55
1368,100.1265640258789,0.8979417681694031,2021,12,4,1,54,0,2021-12-04 01:54:00
1369,100.0920181274414,0.5770464539527893,2021,12,4,1,54,5,2021-12-04 01:54:05
1370,96.92387390136719,0.8931009769439697,2021,12,4,1,54,10,2021-12-04 01:54:10
1371,98.78564453125,0.8753038644790649,2021,12,4,1,54,15,2021-12-04 01:54:15
1372,96.0538558959961,1.292274832725525,2021,12,4,1,54,20,2021-12-04 01:54:20
1373,98.36871337890625,1.3196907043457031,2021,12,4,1,54,25,2021-12-04 01:54:25
1374,98.29379272460938,1.5047085285186768,2021,12,4,1,54,30,2021-12-04 01:54:30
1375,97.90967559814453,1.590800166130066,2021,12,4,1,54,35,2021-12-04 01:54:35
1376,98.90794372558594,1.2339272499084473,2021,12,4,1,54,40,2021-12-04 01:54:40
1377,100.78524780273438,1.181199550628662,2021,12,4,1,54,45,2021-12-04 01:54:45
1378,99.14335632324219,1.1654928922653198,2021,12,4,1,54,50,2021-12-04 01:54:50
1379,99.01213073730469,0.8575002551078796,2021,12,4,1,54,55,2021-12-04 01:54:55
1380,102.30669403076172,0.6583643555641174,2021,12,4,1,55,0,2021-12-04 01:55:00
1381,101.73675537109375,0.4159252345561981,2021,12,4,1,55,5,2021-12-04 01:55:05
1382,98.05277252197266,0.7530460953712463,2021,12,4,1,55,10,2021-12-04 01:55:10
1383,99.91454315185547,0.6678447127342224,2021,12,4,1,55,15,2021-12-04 01:55:15
1384,98.1878890991211,1.047400712966919,2021,12,4,1,55,20,2021-12-04 01:55:20
1385,100.60171508789062,1.0545893907546997,2021,12,4,1,55,25,2021-12-04 01:55:25
1386,101.99629974365234,1.2396072149276733,2021,12,4,1,55,30,2021-12-04 01:55:30
1387,102.07197570800781,1.3385229110717773,2021,12,4,1,55,35,2021-12-04 01:55:35
1388,103.30431365966797,1.003461480140686,2021,12,4,1,55,40,2021-12-04 01:55:40
1389,104.63400268554688,1.1867328882217407,2021,12,4,1,55,45,2021-12-04 01:55:45
1390,102.57666015625,1.2218313217163086,2021,12,4,1,55,50,2021-12-04 01:55:50
1391,102.4454345703125,0.9371153116226196,2021,12,4,1,55,55,2021-12-04 01:55:55
1392,102.19463348388672,0.754243791103363,2021,12,4,1,56,0,2021-12-04 01:56:00
1393,102.48528289794922,0.7806115746498108,2021,12,4,1,56,5,2021-12-04 01:56:05
1394,99.27620697021484,0.48209890723228455,2021,12,4,1,56,10,2021-12-04 01:56:10
1395,101.2823257446289,0.47614285349845886,2021,12,4,1,56,15,2021-12-04 01:56:15
1396,99.55567169189453,1.1404972076416016,2021,12,4,1,56,20,2021-12-04 01:56:20
1397,102.39290618896484,1.1269477605819702,2021,12,4,1,56,25,2021-12-04 01:56:25
1398,104.01473999023438,1.444087028503418,2021,12,4,1,56,30,2021-12-04 01:56:30
1399,103.08334350585938,1.4762861728668213,2021,12,4,1,56,35,2021-12-04 01:56:35
1400,104.057861328125,1.0737495422363281,2021,12,4,1,56,40,2021-12-04 01:56:40
1401,103.70994567871094,1.1158652305603027,2021,12,4,1,56,45,2021-12-04 01:56:45
1402,102.45464324951172,1.1494042873382568,2021,12,4,1,56,50,2021-12-04 01:56:50
1403,101.86327362060547,0.9068807363510132,2021,12,4,1,56,55,2021-12-04 01:56:55
1404,101.37425994873047,1.0881725549697876,2021,12,4,1,57,0,2021-12-04 01:57:00
1405,103.64347076416016,1.1418111324310303,2021,12,4,1,57,5,2021-12-04 01:57:05
1406,99.82830047607422,0.9720161557197571,2021,12,4,1,57,10,2021-12-04 01:57:10
1407,101.25746154785156,0.9420577883720398,2021,12,4,1,57,15,2021-12-04 01:57:15
1408,99.53080749511719,1.1472980976104736,2021,12,4,1,57,20,2021-12-04 01:57:20
1409,102.3680419921875,1.0730924606323242,2021,12,4,1,57,25,2021-12-04 01:57:25
1410,103.71849060058594,1.4503965377807617,2021,12,4,1,57,30,2021-12-04 01:57:30
1411,101.55147552490234,1.5022484064102173,2021,12,4,1,57,35,2021-12-04 01:57:35
1412,103.69062042236328,1.1156315803527832,2021,12,4,1,57,40,2021-12-04 01:57:40
1413,103.08393859863281,1.2381229400634766,2021,12,4,1,57,45,2021-12-04 01:57:45
1414,100.88642883300781,1.2912079095840454,2021,12,4,1,57,50,2021-12-04 01:57:50
1415,100.29505920410156,1.1428035497665405,2021,12,4,1,57,55,2021-12-04 01:57:55
1416,102.13806915283203,1.0082951784133911,2021,12,4,1,58,0,2021-12-04 01:58:00
1417,101.27284240722656,0.9285826683044434,2021,12,4,1,58,5,2021-12-04 01:58:05
1418,98.41791534423828,0.8821042776107788,2021,12,4,1,58,10,2021-12-04 01:58:10
1419,99.5022964477539,0.8149808049201965,2021,12,4,1,58,15,2021-12-04 01:58:15
1420,96.27095794677734,0.5543192625045776,2021,12,4,1,58,20,2021-12-04 01:58:20
1421,100.61404418945312,0.48011353611946106,2021,12,4,1,58,25,2021-12-04 01:58:25
1422,102.37549591064453,1.3462849855422974,2021,12,4,1,58,30,2021-12-04 01:58:30
1423,101.03246307373047,1.483239769935608,2021,12,4,1,58,35,2021-12-04 01:58:35
1424,104.62487030029297,1.3658862113952637,2021,12,4,1,58,40,2021-12-04 01:58:40
1425,105.2650146484375,1.1406296491622925,2021,12,4,1,58,45,2021-12-04 01:58:45
1426,102.89385223388672,1.1560033559799194,2021,12,4,1,58,50,2021-12-04 01:58:50
1427,102.13269805908203,1.0271222591400146,2021,12,4,1,58,55,2021-12-04 01:58:55
1428,102.67101287841797,1.0922386646270752,2021,12,4,1,59,0,2021-12-04 01:59:00
1429,99.80308532714844,0.9187097549438477,2021,12,4,1,59,5,2021-12-04 01:59:05
1430,96.67638397216797,1.6625810861587524,2021,12,4,1,59,10,2021-12-04 01:59:10
1431,97.18424987792969,1.6112245321273804,2021,12,4,1,59,15,2021-12-04 01:59:15
1432,93.41310119628906,2.0355279445648193,2021,12,4,1,59,20,2021-12-04 01:59:20
1433,94.50655364990234,1.0814520120620728,2021,12,4,1,59,25,2021-12-04 01:59:25
1434,95.18370819091797,1.3252227306365967,2021,12,4,1,59,30,2021-12-04 01:59:30
1435,94.13825225830078,1.502590537071228,2021,12,4,1,59,35,2021-12-04 01:59:35
1436,95.13438415527344,1.3454567193984985,2021,12,4,1,59,40,2021-12-04 01:59:40
1437,95.3366928100586,1.0617849826812744,2021,12,4,1,59,45,2021-12-04 01:59:45
1438,95.48538208007812,1.0615341663360596,2021,12,4,1,59,50,2021-12-04 01:59:50
1439,96.17886352539062,0.9197958111763,2021,12,4,1,59,55,2021-12-04 01:59:55
1440,85.8212661743164,2.0488505363464355,2021,12,4,2,0,0,2021-12-04 02:00:00
1441,88.14310455322266,2.029215097427368,2021,12,4,2,0,5,2021-12-04 02:00:05
1442,90.97659301757812,2.037571668624878,2021,12,4,2,0,10,2021-12-04 02:00:10
1443,92.34817504882812,1.8426827192306519,2021,12,4,2,0,15,2021-12-04 02:00:15
1444,92.93775177001953,2.092893123626709,2021,12,4,2,0,20,2021-12-04 02:00:20
1445,93.15786743164062,2.1676316261291504,2021,12,4,2,0,25,2021-12-04 02:00:25
1446,94.1677017211914,1.990990400314331,2021,12,4,2,0,30,2021-12-04 02:00:30
1447,93.80724334716797,2.3963658809661865,2021,12,4,2,0,35,2021-12-04 02:00:35
1448,93.35711669921875,2.8475255966186523,2021,12,4,2,0,40,2021-12-04 02:00:40
1449,91.82076263427734,2.168093204498291,2021,12,4,2,0,45,2021-12-04 02:00:45
1450,91.68855285644531,2.7250254154205322,2021,12,4,2,0,50,2021-12-04 02:00:50
1451,92.27363586425781,1.7286756038665771,2021,12,4,2,0,55,2021-12-04 02:00:55
1452,91.52800750732422,2.011132001876831,2021,12,4,2,1,0,2021-12-04 02:01:00
1453,92.14757537841797,1.9094141721725464,2021,12,4,2,1,5,2021-12-04 02:01:05
1454,92.2702407836914,1.889575719833374,2021,12,4,2,1,10,2021-12-04 02:01:10
1455,91.1237564086914,1.744307279586792,2021,12,4,2,1,15,2021-12-04 02:01:15
1456,91.77107238769531,1.9945180416107178,2021,12,4,2,1,20,2021-12-04 02:01:20
1457,92.17902374267578,1.9098517894744873,2021,12,4,2,1,25,2021-12-04 02:01:25
1458,93.18885803222656,1.7350692749023438,2021,12,4,2,1,30,2021-12-04 02:01:30
1459,94.26197814941406,2.1011438369750977,2021,12,4,2,1,35,2021-12-04 02:01:35
1460,94.22079467773438,2.427164316177368,2021,12,4,2,1,40,2021-12-04 02:01:40
1461,92.8027114868164,2.009718894958496,2021,12,4,2,1,45,2021-12-04 02:01:45
1462,93.5854263305664,2.5666511058807373,2021,12,4,2,1,50,2021-12-04 02:01:50
1463,94.27239990234375,2.0247178077697754,2021,12,4,2,1,55,2021-12-04 02:01:55
1464,92.8284683227539,1.9906920194625854,2021,12,4,2,2,0,2021-12-04 02:02:00
1465,92.29846954345703,1.4156144857406616,2021,12,4,2,2,5,2021-12-04 02:02:05
1466,91.81832122802734,1.9396337270736694,2021,12,4,2,2,10,2021-12-04 02:02:10
1467,91.49030303955078,2.1003129482269287,2021,12,4,2,2,15,2021-12-04 02:02:15
1468,92.97996520996094,2.137871742248535,2021,12,4,2,2,20,2021-12-04 02:02:20
1469,92.99032592773438,2.098994731903076,2021,12,4,2,2,25,2021-12-04 02:02:25
1470,94.18619537353516,1.9674413204193115,2021,12,4,2,2,30,2021-12-04 02:02:30
1471,94.62723541259766,2.4143903255462646,2021,12,4,2,2,35,2021-12-04 02:02:35
1472,94.48079681396484,2.1937015056610107,2021,12,4,2,2,40,2021-12-04 02:02:40
1473,92.70443725585938,2.029528856277466,2021,12,4,2,2,45,2021-12-04 02:02:45
1474,93.15133666992188,2.729645013809204,2021,12,4,2,2,50,2021-12-04 02:02:50
1475,93.27936553955078,1.9985826015472412,2021,12,4,2,2,55,2021-12-04 02:02:55
1476,93.7144775390625,1.883962869644165,2021,12,4,2,3,0,2021-12-04 02:03:00
1477,95.12332153320312,2.006213426589966,2021,12,4,2,3,5,2021-12-04 02:03:05
1478,94.14655303955078,2.138306140899658,2021,12,4,2,3,10,2021-12-04 02:03:10
1479,93.50599670410156,2.0291359424591064,2021,12,4,2,3,15,2021-12-04 02:03:15
1480,94.31935119628906,2.210747718811035,2021,12,4,2,3,20,2021-12-04 02:03:20
1481,95.20111083984375,2.147351026535034,2021,12,4,2,3,25,2021-12-04 02:03:25
1482,97.26411437988281,2.063523530960083,2021,12,4,2,3,30,2021-12-04 02:03:30
1483,98.85440063476562,1.9096312522888184,2021,12,4,2,3,35,2021-12-04 02:03:35
1484,98.22249603271484,1.9298352003097534,2021,12,4,2,3,40,2021-12-04 02:03:40
1485,96.86663818359375,1.72012197971344,2021,12,4,2,3,45,2021-12-04 02:03:45
1486,96.93193817138672,2.1278529167175293,2021,12,4,2,3,50,2021-12-04 02:03:50
1487,97.08728790283203,1.919856071472168,2021,12,4,2,3,55,2021-12-04 02:03:55
1488,96.81552124023438,1.5289660692214966,2021,12,4,2,4,0,2021-12-04 02:04:00
1489,96.05073547363281,1.6461737155914307,2021,12,4,2,4,5,2021-12-04 02:04:05
1490,95.23255157470703,1.9572347402572632,2021,12,4,2,4,10,2021-12-04 02:04:10
1491,94.26203918457031,1.8557722568511963,2021,12,4,2,4,15,2021-12-04 02:04:15
1492,93.67657470703125,2.2706027030944824,2021,12,4,2,4,20,2021-12-04 02:04:20
1493,93.68496704101562,2.1522409915924072,2021,12,4,2,4,25,2021-12-04 02:04:25
1494,94.35038757324219,2.1145248413085938,2021,12,4,2,4,30,2021-12-04 02:04:30
1495,95.16047668457031,2.3264548778533936,2021,12,4,2,4,35,2021-12-04 02:04:35
1496,95.30876922607422,2.231992244720459,2021,12,4,2,4,40,2021-12-04 02:04:40
1497,94.02159118652344,2.057821273803711,2021,12,4,2,4,45,2021-12-04 02:04:45
1498,94.7484130859375,2.5157454013824463,2021,12,4,2,4,50,2021-12-04 02:04:50
1499,95.22769165039062,2.1341819763183594,2021,12,4,2,4,55,2021-12-04 02:04:55
1500,96.89592742919922,2.134141445159912,2021,12,4,2,5,0,2021-12-04 02:05:00
1501,96.47562408447266,2.6029181480407715,2021,12,4,2,5,5,2021-12-04 02:05:05
1502,95.3470458984375,2.5986931324005127,2021,12,4,2,5,10,2021-12-04 02:05:10
1503,94.16030883789062,2.564265489578247,2021,12,4,2,5,15,2021-12-04 02:05:15
1504,93.57484436035156,2.979095697402954,2021,12,4,2,5,20,2021-12-04 02:05:20
1505,93.58323669433594,2.703380823135376,2021,12,4,2,5,25,2021-12-04 02:05:25
1506,93.30785369873047,2.400041103363037,2021,12,4,2,5,30,2021-12-04 02:05:30
1507,93.32953643798828,2.523941993713379,2021,12,4,2,5,35,2021-12-04 02:05:35
1508,93.10366821289062,2.739203929901123,2021,12,4,2,5,40,2021-12-04 02:05:40
1509,92.31536102294922,2.1052396297454834,2021,12,4,2,5,45,2021-12-04 02:05:45
1510,92.57632446289062,2.6499619483947754,2021,12,4,2,5,50,2021-12-04 02:05:50
1511,93.24482727050781,1.8819634914398193,2021,12,4,2,5,55,2021-12-04 02:05:55
1512,92.04279327392578,1.963576316833496,2021,12,4,2,6,0,2021-12-04 02:06:00
1513,92.57642364501953,1.323278784751892,2021,12,4,2,6,5,2021-12-04 02:06:05
1514,92.54375457763672,2.143174171447754,2021,12,4,2,6,10,2021-12-04 02:06:10
1515,92.86283111572266,2.1087465286254883,2021,12,4,2,6,15,2021-12-04 02:06:15
1516,93.18840789794922,2.641404151916504,2021,12,4,2,6,20,2021-12-04 02:06:20
1517,93.1968002319336,2.0241689682006836,2021,12,4,2,6,25,2021-12-04 02:06:25
1518,93.447998046875,1.8119990825653076,2021,12,4,2,6,30,2021-12-04 02:06:30
1519,93.46968078613281,1.5301934480667114,2021,12,4,2,6,35,2021-12-04 02:06:35
1520,93.93891143798828,1.3276299238204956,2021,12,4,2,6,40,2021-12-04 02:06:40
1521,94.58220672607422,1.167696237564087,2021,12,4,2,6,45,2021-12-04 02:06:45
1522,94.65721130371094,2.572916269302368,2021,12,4,2,6,50,2021-12-04 02:06:50
1523,94.73191833496094,2.022627592086792,2021,12,4,2,6,55,2021-12-04 02:06:55
1524,94.1985855102539,2.561788558959961,2021,12,4,2,7,0,2021-12-04 02:07:00
1525,95.6704330444336,1.4514029026031494,2021,12,4,2,7,5,2021-12-04 02:07:05
1526,95.48497772216797,2.3384182453155518,2021,12,4,2,7,10,2021-12-04 02:07:10
1527,95.33138275146484,2.3198740482330322,2021,12,4,2,7,15,2021-12-04 02:07:15
1528,95.85004425048828,2.8355154991149902,2021,12,4,2,7,20,2021-12-04 02:07:20
1529,95.85843658447266,2.5332846641540527,2021,12,4,2,7,25,2021-12-04 02:07:25
1530,95.48137664794922,2.662062168121338,2021,12,4,2,7,30,2021-12-04 02:07:30
1531,95.09626007080078,2.382993698120117,2021,12,4,2,7,35,2021-12-04 02:07:35
1532,95.78924560546875,2.087491273880005,2021,12,4,2,7,40,2021-12-04 02:07:40
1533,95.5421142578125,1.8999556303024292,2021,12,4,2,7,45,2021-12-04 02:07:45
1534,95.32096862792969,2.298100709915161,2021,12,4,2,7,50,2021-12-04 02:07:50
1535,95.68782043457031,2.032097816467285,2021,12,4,2,7,55,2021-12-04 02:07:55
1536,93.39511108398438,2.040177345275879,2021,12,4,2,8,0,2021-12-04 02:08:00
1537,94.93305969238281,1.1929991245269775,2021,12,4,2,8,5,2021-12-04 02:08:05
1538,94.74758911132812,2.0076801776885986,2021,12,4,2,8,10,2021-12-04 02:08:10
1539,94.10920715332031,2.0125458240509033,2021,12,4,2,8,15,2021-12-04 02:08:15
1540,94.62786865234375,2.5282838344573975,2021,12,4,2,8,20,2021-12-04 02:08:20
1541,94.63626098632812,2.111417531967163,2021,12,4,2,8,25,2021-12-04 02:08:25
1542,94.94624328613281,2.1420867443084717,2021,12,4,2,8,30,2021-12-04 02:08:30
1543,95.12275695800781,2.239333152770996,2021,12,4,2,8,35,2021-12-04 02:08:35
1544,95.57563018798828,2.0521597862243652,2021,12,4,2,8,40,2021-12-04 02:08:40
1545,95.67945861816406,2.0030665397644043,2021,12,4,2,8,45,2021-12-04 02:08:45
1546,95.7157211303711,2.0830392837524414,2021,12,4,2,8,50,2021-12-04 02:08:50
1547,95.06584167480469,1.9706017971038818,2021,12,4,2,8,55,2021-12-04 02:08:55
1548,94.09944152832031,2.251401662826538,2021,12,4,2,9,0,2021-12-04 02:09:00
1549,94.5177230834961,1.914284348487854,2021,12,4,2,9,5,2021-12-04 02:09:05
1550,94.32266998291016,2.4050285816192627,2021,12,4,2,9,10,2021-12-04 02:09:10
1551,93.98561096191406,2.3837873935699463,2021,12,4,2,9,15,2021-12-04 02:09:15
1552,93.73234558105469,2.723787784576416,2021,12,4,2,9,20,2021-12-04 02:09:20
1553,93.74073791503906,2.106001615524292,2021,12,4,2,9,25,2021-12-04 02:09:25
1554,93.58705139160156,2.0602729320526123,2021,12,4,2,9,30,2021-12-04 02:09:30
1555,93.90019989013672,2.1710660457611084,2021,12,4,2,9,35,2021-12-04 02:09:35
1556,94.28459167480469,1.978217601776123,2021,12,4,2,9,40,2021-12-04 02:09:40
1557,94.28317260742188,1.9681000709533691,2021,12,4,2,9,45,2021-12-04 02:09:45
1558,94.5334243774414,1.6167182922363281,2021,12,4,2,9,50,2021-12-04 02:09:50
1559,94.95775604248047,1.1454921960830688,2021,12,4,2,9,55,2021-12-04 02:09:55
1560,92.2052230834961,1.9797064065933228,2021,12,4,2,10,0,2021-12-04 02:10:00
1561,92.7874755859375,1.6727757453918457,2021,12,4,2,10,5,2021-12-04 02:10:05
1562,92.41246032714844,1.8932850360870361,2021,12,4,2,10,10,2021-12-04 02:10:10
1563,92.66058349609375,1.8956276178359985,2021,12,4,2,10,15,2021-12-04 02:10:15
1564,92.57638549804688,2.345313787460327,2021,12,4,2,10,20,2021-12-04 02:10:20
1565,92.06961822509766,1.9469728469848633,2021,12,4,2,10,25,2021-12-04 02:10:25
1566,92.15143585205078,1.9402801990509033,2021,12,4,2,10,30,2021-12-04 02:10:30
1567,92.52003479003906,2.175240993499756,2021,12,4,2,10,35,2021-12-04 02:10:35
1568,92.96316528320312,1.982392430305481,2021,12,4,2,10,40,2021-12-04 02:10:40
1569,92.96174621582031,2.0905885696411133,2021,12,4,2,10,45,2021-12-04 02:10:45
1570,93.3528823852539,1.9972854852676392,2021,12,4,2,10,50,2021-12-04 02:10:50
1571,94.0085220336914,1.4499245882034302,2021,12,4,2,10,55,2021-12-04 02:10:55
1572,94.27394104003906,2.003533124923706,2021,12,4,2,11,0,2021-12-04 02:11:00
1573,95.09060668945312,1.7003638744354248,2021,12,4,2,11,5,2021-12-04 02:11:05
1574,94.90644836425781,2.0140540599823,2021,12,4,2,11,10,2021-12-04 02:11:10
1575,94.40216064453125,2.0163967609405518,2021,12,4,2,11,15,2021-12-04 02:11:15
1576,94.31796264648438,2.5262410640716553,2021,12,4,2,11,20,2021-12-04 02:11:20
1577,93.81119537353516,1.9923356771469116,2021,12,4,2,11,25,2021-12-04 02:11:25
1578,93.76721954345703,1.9856430292129517,2021,12,4,2,11,30,2021-12-04 02:11:30
1579,93.642822265625,2.060856580734253,2021,12,4,2,11,35,2021-12-04 02:11:35
1580,93.9208984375,1.8680074214935303,2021,12,4,2,11,40,2021-12-04 02:11:40
1581,94.80672454833984,1.9762029647827148,2021,12,4,2,11,45,2021-12-04 02:11:45
1582,95.40359497070312,1.8697563409805298,2021,12,4,2,11,50,2021-12-04 02:11:50
